Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;27.240000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;27.360000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;27.480000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;27.600000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;27.720000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;27.840000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;27.960000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;28.080000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;28.200000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;28.320000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;28.440000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;28.560000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;28.680000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;28.800000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;28.920000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;29.040000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;29.160000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;29.280000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;29.400000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;29.520000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;29.640000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;29.760000
HONV[S]_round2;16801;0;27156811;0;1.000000;1.000000;0.000618;1.000000;0.001236;1.650272;29.880000
