Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Corner(Depth)+HoG(Depth)+HoG(RGB);4407;13874;1086;1;0.999773;0.072594;0.802294;0.999773;0.890213;2.785109;7.200000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;13814;1146;0;1.000000;0.076604;0.793662;1.000000;0.884963;2.788879;7.400000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;13741;1219;0;1.000000;0.081484;0.783366;1.000000;0.878525;2.787071;7.600000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;13666;1294;0;1.000000;0.086497;0.773062;1.000000;0.872008;2.787175;7.800000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;13589;1371;0;1.000000;0.091644;0.762762;1.000000;0.865417;2.788156;8.000000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;13506;1454;0;1.000000;0.097193;0.751962;1.000000;0.858423;2.787433;8.200000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;13421;1539;0;1.000000;0.102874;0.741214;1.000000;0.851376;2.788879;8.400000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;13346;1614;0;1.000000;0.107888;0.731983;1.000000;0.845254;2.787175;8.600000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;13255;1705;0;1.000000;0.113971;0.721086;1.000000;0.837943;2.787123;8.800000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;13157;1803;0;1.000000;0.120521;0.709709;1.000000;0.830210;2.787485;9.000000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;13058;1902;0;1.000000;0.127139;0.698574;1.000000;0.822542;2.785832;9.200000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;12960;2000;0;1.000000;0.133690;0.687890;1.000000;0.815089;2.786349;9.400000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;12861;2099;0;1.000000;0.140307;0.677424;1.000000;0.807696;2.789343;9.600000;
Corner(Depth)+HoG(Depth)+HoG(RGB);4408;12739;2221;0;1.000000;0.148463;0.664957;1.000000;0.798768;2.787536;9.800000;
HONV+HoG(Depth)+HoG(RGB);1571;14959;1;2837;0.356397;0.000067;0.999364;0.356397;0.525418;6.112505;-10.000000;
HONV+HoG(Depth)+HoG(RGB);1637;14959;1;2771;0.371370;0.000067;0.999389;0.371370;0.541515;6.107032;-9.800000;
HONV+HoG(Depth)+HoG(RGB);1715;14959;1;2693;0.389065;0.000067;0.999417;0.389065;0.560091;6.103573;-9.600000;
HONV+HoG(Depth)+HoG(RGB);1795;14959;1;2613;0.407214;0.000067;0.999443;0.407214;0.578659;6.100217;-9.400000;
HONV+HoG(Depth)+HoG(RGB);1870;14959;1;2538;0.424229;0.000067;0.999466;0.424229;0.595636;6.099391;-9.200000;
HONV+HoG(Depth)+HoG(RGB);1946;14959;1;2462;0.441470;0.000067;0.999486;0.441470;0.612431;7.455339;-9.000000;
HONV+HoG(Depth)+HoG(RGB);2054;14959;1;2354;0.465971;0.000067;0.999513;0.465971;0.635618;6.501239;-8.800000;
HONV+HoG(Depth)+HoG(RGB);2126;14959;1;2282;0.482305;0.000067;0.999530;0.482305;0.650650;6.097893;-8.600000;
HONV+HoG(Depth)+HoG(RGB);2204;14958;2;2204;0.500000;0.000134;0.999093;0.500000;0.666465;6.098565;-8.400000;
HONV+HoG(Depth)+HoG(RGB);2286;14958;2;2122;0.518603;0.000134;0.999126;0.518603;0.682796;6.098874;-8.200000;
HONV+HoG(Depth)+HoG(RGB);2365;14958;2;2043;0.536525;0.000134;0.999155;0.536525;0.698155;6.096448;-8.000000;
HONV+HoG(Depth)+HoG(RGB);2454;14958;2;1954;0.556715;0.000134;0.999186;0.556715;0.715035;6.097790;-7.800000;
HONV+HoG(Depth)+HoG(RGB);2542;14958;2;1866;0.576679;0.000134;0.999214;0.576679;0.731300;6.097893;-7.600000;
HONV+HoG(Depth)+HoG(RGB);2616;14958;2;1792;0.593466;0.000134;0.999236;0.593466;0.744663;6.121283;-7.400000;
HONV+HoG(Depth)+HoG(RGB);2704;14958;2;1704;0.613430;0.000134;0.999261;0.613430;0.760191;6.102953;-7.200000;
HONV+HoG(Depth)+HoG(RGB);2766;14958;2;1642;0.627495;0.000134;0.999277;0.627495;0.770903;6.098306;-7.000000;
HONV+HoG(Depth)+HoG(RGB);2827;14958;2;1581;0.641334;0.000134;0.999293;0.641334;0.781263;6.100940;-6.800000;
HONV+HoG(Depth)+HoG(RGB);2900;14958;2;1508;0.657895;0.000134;0.999311;0.657895;0.793434;6.106568;-6.600000;
HONV+HoG(Depth)+HoG(RGB);2990;14958;2;1418;0.678312;0.000134;0.999332;0.678312;0.808108;6.093556;-6.400000;
HONV+HoG(Depth)+HoG(RGB);3066;14957;3;1342;0.695554;0.000201;0.999022;0.695554;0.820115;6.097739;-6.200000;
HONV+HoG(Depth)+HoG(RGB);3139;14956;4;1269;0.712114;0.000267;0.998727;0.712114;0.831413;6.154017;-6.000000;
HONV+HoG(Depth)+HoG(RGB);3219;14955;5;1189;0.730263;0.000334;0.998449;0.730263;0.843553;6.099494;-5.800000;
HONV+HoG(Depth)+HoG(RGB);3294;14954;6;1114;0.747278;0.000401;0.998182;0.747278;0.854696;6.095312;-5.600000;
HONV+HoG(Depth)+HoG(RGB);3372;14954;6;1036;0.764973;0.000401;0.998224;0.764973;0.866170;6.096758;-5.400000;
HONV+HoG(Depth)+HoG(RGB);3433;14953;7;975;0.778811;0.000468;0.997965;0.778811;0.874873;6.092730;-5.200000;
HONV+HoG(Depth)+HoG(RGB);3490;14953;7;918;0.791742;0.000468;0.997998;0.791742;0.882985;6.094124;-5.000000;
HONV+HoG(Depth)+HoG(RGB);3540;14952;8;868;0.803085;0.000535;0.997745;0.803085;0.889894;6.096654;-4.800000;
HONV+HoG(Depth)+HoG(RGB);3606;14952;8;802;0.818058;0.000535;0.997786;0.818058;0.899028;6.096654;-4.600000;
HONV+HoG(Depth)+HoG(RGB);3654;14951;9;754;0.828947;0.000602;0.997543;0.828947;0.905464;6.091698;-4.400000;
HONV+HoG(Depth)+HoG(RGB);3701;14950;10;707;0.839610;0.000668;0.997305;0.839610;0.911689;6.208282;-4.200000;
HONV+HoG(Depth)+HoG(RGB);3738;14950;10;670;0.848004;0.000668;0.997332;0.848004;0.916626;6.093711;-4.000000;
HONV+HoG(Depth)+HoG(RGB);3777;14948;12;631;0.856851;0.000802;0.996833;0.856851;0.921557;6.100165;-3.800000;
HONV+HoG(Depth)+HoG(RGB);3829;14946;14;579;0.868648;0.000936;0.996357;0.868648;0.928130;6.100630;-3.600000;
HONV+HoG(Depth)+HoG(RGB);3867;14944;16;541;0.877269;0.001070;0.995879;0.877269;0.932819;6.094176;-3.400000;
HONV+HoG(Depth)+HoG(RGB);3910;14940;20;498;0.887024;0.001337;0.994911;0.887024;0.937875;6.100475;-3.200000;
HONV+HoG(Depth)+HoG(RGB);3943;14939;21;465;0.894510;0.001404;0.994702;0.894510;0.941949;6.091130;-3.000000;
HONV+HoG(Depth)+HoG(RGB);3973;14934;26;435;0.901316;0.001738;0.993498;0.901316;0.945165;6.102024;-2.800000;
HONV+HoG(Depth)+HoG(RGB);4001;14932;28;407;0.907668;0.001872;0.993050;0.907668;0.948441;6.092524;-2.600000;
HONV+HoG(Depth)+HoG(RGB);4026;14932;28;382;0.913339;0.001872;0.993093;0.913339;0.951548;6.098668;-2.400000;
HONV+HoG(Depth)+HoG(RGB);4058;14929;31;350;0.920599;0.002072;0.992419;0.920599;0.955161;6.094641;-2.200000;
HONV+HoG(Depth)+HoG(RGB);4085;14927;33;323;0.926724;0.002206;0.991986;0.926724;0.958245;6.096706;-2.000000;
HONV+HoG(Depth)+HoG(RGB);4118;14925;35;290;0.934211;0.002340;0.991572;0.934211;0.962037;6.092730;-1.800000;
HONV+HoG(Depth)+HoG(RGB);4148;14924;36;260;0.941016;0.002406;0.991396;0.941016;0.965549;6.098048;-1.600000;
HONV+HoG(Depth)+HoG(RGB);4167;14921;39;241;0.945327;0.002607;0.990728;0.945327;0.967495;6.094124;-1.400000;
HONV+HoG(Depth)+HoG(RGB);4184;14912;48;224;0.949183;0.003209;0.988658;0.949183;0.968519;6.095777;-1.200000;
HONV+HoG(Depth)+HoG(RGB);4206;14908;52;202;0.954174;0.003476;0.987788;0.954174;0.970690;6.094124;-1.000000;
HONV+HoG(Depth)+HoG(RGB);4225;14900;60;183;0.958485;0.004011;0.985998;0.958485;0.972046;6.096861;-0.800000;
HONV+HoG(Depth)+HoG(RGB);4246;14895;65;162;0.963249;0.004345;0.984922;0.963249;0.973965;6.090923;-0.600000;
HONV+HoG(Depth)+HoG(RGB);4261;14886;74;147;0.966652;0.004947;0.982930;0.966652;0.974723;6.095467;-0.400000;
HONV+HoG(Depth)+HoG(RGB);4275;14879;81;133;0.969828;0.005414;0.981405;0.969828;0.975582;6.093195;-0.200000;
HONV+HoG(Depth)+HoG(RGB);4286;14873;87;122;0.972323;0.005816;0.980105;0.972323;0.976199;6.094950;0.000000;
HONV+HoG(Depth)+HoG(RGB);4303;14866;94;105;0.976180;0.006283;0.978622;0.976180;0.977399;6.092266;0.200000;
HONV+HoG(Depth)+HoG(RGB);4315;14858;102;93;0.978902;0.006818;0.976907;0.978902;0.977904;6.654482;0.400000;
HONV+HoG(Depth)+HoG(RGB);4319;14851;109;89;0.979809;0.007286;0.975384;0.979809;0.977592;6.094434;0.600000;
HONV+HoG(Depth)+HoG(RGB);4326;14842;118;82;0.981397;0.007888;0.973447;0.981397;0.977406;6.092266;0.800000;
HONV+HoG(Depth)+HoG(RGB);4330;14831;129;78;0.982305;0.008623;0.971070;0.982305;0.976655;6.095725;1.000000;
HONV+HoG(Depth)+HoG(RGB);4337;14816;144;71;0.983893;0.009626;0.967864;0.983893;0.975813;6.091233;1.200000;
HONV+HoG(Depth)+HoG(RGB);4342;14800;160;66;0.985027;0.010695;0.964460;0.985027;0.974635;6.092524;1.400000;
HONV+HoG(Depth)+HoG(RGB);4350;14785;175;58;0.986842;0.011698;0.961326;0.986842;0.973917;6.095570;1.600000;
HONV+HoG(Depth)+HoG(RGB);4356;14773;187;52;0.988203;0.012500;0.958838;0.988203;0.973299;6.095518;1.800000;
HONV+HoG(Depth)+HoG(RGB);4361;14758;202;47;0.989338;0.013503;0.955731;0.989338;0.972244;6.097274;2.000000;
HONV+HoG(Depth)+HoG(RGB);4368;14745;215;40;0.990926;0.014372;0.953087;0.990926;0.971638;6.098823;2.200000;
HONV+HoG(Depth)+HoG(RGB);4376;14730;230;32;0.992740;0.015374;0.950065;0.992740;0.970934;6.093866;2.400000;
HONV+HoG(Depth)+HoG(RGB);4378;14710;250;30;0.993194;0.016711;0.945981;0.993194;0.969013;6.094382;2.600000;
HONV+HoG(Depth)+HoG(RGB);4382;14691;269;26;0.994102;0.017981;0.942163;0.994102;0.967436;6.097687;2.800000;
HONV+HoG(Depth)+HoG(RGB);4384;14672;288;24;0.994555;0.019251;0.938356;0.994555;0.965639;6.110440;3.000000;
HONV+HoG(Depth)+HoG(RGB);4385;14652;308;23;0.994782;0.020588;0.934370;0.994782;0.963630;6.619424;3.200000;
HONV+HoG(Depth)+HoG(RGB);4389;14639;321;19;0.995690;0.021457;0.931847;0.995690;0.962711;6.097016;3.400000;
HONV+HoG(Depth)+HoG(RGB);4390;14621;339;18;0.995917;0.022660;0.928315;0.995917;0.960928;6.089891;3.600000;
HONV+HoG(Depth)+HoG(RGB);4391;14601;359;17;0.996143;0.023997;0.924421;0.996143;0.958943;6.098203;3.800000;
HONV+HoG(Depth)+HoG(RGB);4394;14585;375;14;0.996824;0.025067;0.921367;0.996824;0.957611;6.104554;4.000000;
HONV+HoG(Depth)+HoG(RGB);4397;14562;398;11;0.997505;0.026604;0.916997;0.997505;0.955558;6.091594;4.200000;
HONV+HoG(Depth)+HoG(RGB);4397;14540;420;11;0.997505;0.028075;0.912809;0.997505;0.953279;6.100320;4.400000;
HONV+HoG(Depth)+HoG(RGB);4397;14519;441;11;0.997505;0.029479;0.908847;0.997505;0.951114;6.091285;4.600000;
HONV+HoG(Depth)+HoG(RGB);4398;14492;468;10;0.997731;0.031283;0.903822;0.997731;0.948458;6.093247;4.800000;
HONV+HoG(Depth)+HoG(RGB);4400;14471;489;8;0.998185;0.032687;0.899980;0.998185;0.946542;6.092782;5.000000;
HONV+HoG(Depth)+HoG(RGB);4403;14457;503;5;0.998866;0.033623;0.897472;0.998866;0.945458;6.091646;5.200000;
HONV+HoG(Depth)+HoG(RGB);4403;14428;532;5;0.998866;0.035561;0.892199;0.998866;0.942524;6.098306;5.400000;
HONV+HoG(Depth)+HoG(RGB);4403;14416;544;5;0.998866;0.036364;0.890034;0.998866;0.941315;6.091698;5.600000;
HONV+HoG(Depth)+HoG(RGB);4404;14393;567;4;0.999093;0.037901;0.885938;0.999093;0.939119;6.099701;5.800000;
HONV+HoG(Depth)+HoG(RGB);4405;14375;585;3;0.999319;0.039104;0.882766;0.999319;0.937433;6.093401;6.000000;
HONV+HoG(Depth)+HoG(RGB);4405;14346;614;3;0.999319;0.041043;0.877665;0.999319;0.934550;6.091388;6.200000;
HONV+HoG(Depth)+HoG(RGB);4405;14312;648;3;0.999319;0.043316;0.871759;0.999319;0.931191;6.092885;6.400000;
HONV+HoG(Depth)+HoG(RGB);4405;14285;675;3;0.999319;0.045120;0.867126;0.999319;0.928541;6.196458;6.600000;
HONV+HoG(Depth)+HoG(RGB);4405;14248;712;3;0.999319;0.047594;0.860856;0.999319;0.924934;6.094382;6.800000;
HONV+HoG(Depth)+HoG(RGB);4405;14208;752;3;0.999319;0.050267;0.854179;0.999319;0.921066;6.097893;7.000000;
HONV+HoG(Depth)+HoG(RGB);4405;14184;776;3;0.999319;0.051872;0.850222;0.999319;0.918761;6.093092;7.200000;
HONV+HoG(Depth)+HoG(RGB);4405;14156;804;3;0.999319;0.053743;0.845652;0.999319;0.916086;6.094744;7.400000;
HONV+HoG(Depth)+HoG(RGB);4406;14119;841;2;0.999546;0.056217;0.839718;0.999546;0.912688;6.095415;7.600000;
HONV+HoG(Depth)+HoG(RGB);4406;14079;881;2;0.999546;0.058890;0.833365;0.999546;0.908922;6.095002;7.800000;
HONV+HoG(Depth)+HoG(RGB);4407;14036;924;1;0.999773;0.061765;0.826674;0.999773;0.905021;6.101249;8.000000;
HONV+HoG(Depth)+HoG(RGB);4408;14000;960;0;1.000000;0.064171;0.821162;1.000000;0.901800;6.101869;8.200000;
HONV+HoG(Depth)+HoG(RGB);4408;13956;1004;0;1.000000;0.067112;0.814486;1.000000;0.897760;6.098203;8.400000;
HONV+HoG(Depth)+HoG(RGB);4408;13913;1047;0;1.000000;0.069987;0.808066;1.000000;0.893846;6.097584;8.600000;
HONV+HoG(Depth)+HoG(RGB);4408;13871;1089;0;1.000000;0.072794;0.801892;1.000000;0.890056;6.092937;8.800000;
HONV+HoG(Depth)+HoG(RGB);4408;13835;1125;0;1.000000;0.075201;0.796674;1.000000;0.886832;6.092007;9.000000;
HONV+HoG(Depth)+HoG(RGB);4408;13782;1178;0;1.000000;0.078743;0.789116;1.000000;0.882129;6.093143;9.200000;
HONV+HoG(Depth)+HoG(RGB);4408;13736;1224;0;1.000000;0.081818;0.782670;1.000000;0.878088;6.094744;9.400000;
HONV+HoG(Depth)+HoG(RGB);4408;13694;1266;0;1.000000;0.084626;0.776877;1.000000;0.874430;6.097584;9.600000;
HONV+HoG(Depth)+HoG(RGB);4408;13645;1315;0;1.000000;0.087901;0.770225;1.000000;0.870200;6.095105;9.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);810;14960;0;3598;0.183757;0.000000;1.000000;0.183757;0.310464;10.392348;-10.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);860;14960;0;3548;0.195100;0.000000;1.000000;0.195100;0.326500;10.384036;-9.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);922;14960;0;3486;0.209165;0.000000;1.000000;0.209165;0.345966;10.382900;-9.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);981;14960;0;3427;0.222550;0.000000;1.000000;0.222550;0.364075;10.379853;-9.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1058;14960;0;3350;0.240018;0.000000;1.000000;0.240018;0.387120;10.380628;-9.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1132;14959;1;3276;0.256806;0.000067;0.999117;0.256806;0.408591;10.381919;-9.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1203;14959;1;3205;0.272913;0.000067;0.999169;0.272913;0.428724;10.381970;-8.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1283;14959;1;3125;0.291062;0.000067;0.999221;0.291062;0.450808;10.385481;-8.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1366;14958;2;3042;0.309891;0.000134;0.998538;0.309891;0.472992;10.380473;-8.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1447;14958;2;2961;0.328267;0.000134;0.998620;0.328267;0.494110;10.381919;-8.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1518;14958;2;2890;0.344374;0.000134;0.998684;0.344374;0.512146;10.379544;-8.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1622;14958;2;2786;0.367967;0.000134;0.998768;0.367967;0.537798;10.382590;-7.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1714;14958;2;2694;0.388838;0.000134;0.998834;0.388838;0.559765;10.380215;-7.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1801;14958;2;2607;0.408575;0.000134;0.998891;0.408575;0.579939;10.380266;-7.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1891;14957;3;2517;0.428993;0.000201;0.998416;0.428993;0.600127;10.381351;-7.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);1984;14957;3;2424;0.450091;0.000201;0.998490;0.450091;0.620485;10.380008;-7.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);2083;14957;3;2325;0.472550;0.000201;0.998562;0.472550;0.641515;10.381712;-6.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);2179;14957;3;2229;0.494328;0.000201;0.998625;0.494328;0.661305;10.380473;-6.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);2272;14955;5;2136;0.515426;0.000334;0.997804;0.515426;0.679731;10.381609;-6.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);2387;14955;5;2021;0.541515;0.000334;0.997910;0.541515;0.702059;10.383158;-6.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);2475;14955;5;1933;0.561479;0.000334;0.997984;0.561479;0.718641;10.381247;-6.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);2564;14955;5;1844;0.581670;0.000334;0.998054;0.581670;0.734986;10.382435;-5.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);2652;14955;5;1756;0.601633;0.000334;0.998118;0.601633;0.750743;10.381196;-5.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);2744;14955;5;1664;0.622505;0.000334;0.998181;0.622505;0.766802;10.379802;-5.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);2829;14955;5;1579;0.641788;0.000334;0.998236;0.641788;0.781276;10.384294;-5.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);2931;14955;5;1477;0.664927;0.000334;0.998297;0.664927;0.798203;10.383158;-5.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3034;14954;6;1374;0.688294;0.000401;0.998026;0.688294;0.814715;10.379131;-4.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3102;14954;6;1306;0.703721;0.000401;0.998069;0.703721;0.825439;10.379905;-4.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3188;14953;7;1220;0.723230;0.000468;0.997809;0.723230;0.838616;10.381402;-4.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3275;14953;7;1133;0.742967;0.000468;0.997867;0.742967;0.851756;10.432156;-4.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3345;14951;9;1063;0.758848;0.000602;0.997317;0.758848;0.861891;10.382177;-4.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3408;14949;11;1000;0.773140;0.000735;0.996783;0.773140;0.870832;10.381299;-3.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3484;14948;12;924;0.790381;0.000802;0.996568;0.790381;0.881579;10.383829;-3.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3555;14947;13;853;0.806488;0.000869;0.996357;0.806488;0.891424;10.377943;-3.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3631;14942;18;777;0.823730;0.001203;0.995067;0.823730;0.901328;10.381454;-3.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3699;14939;21;709;0.839156;0.001404;0.994355;0.839156;0.910187;10.381144;-3.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3757;14937;23;651;0.852314;0.001537;0.993915;0.852314;0.917684;10.378150;-2.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3800;14932;28;608;0.862069;0.001872;0.992685;0.862069;0.922778;10.381144;-2.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3859;14928;32;549;0.875454;0.002139;0.991776;0.875454;0.929992;10.382590;-2.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3906;14923;37;502;0.886116;0.002473;0.990616;0.886116;0.935457;10.381557;-2.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3944;14921;39;464;0.894737;0.002607;0.990208;0.894737;0.940055;10.382125;-2.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);3991;14917;43;417;0.905399;0.002874;0.989341;0.905399;0.945511;10.377220;-1.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4036;14913;47;372;0.915608;0.003142;0.988489;0.915608;0.950654;10.381351;-1.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4077;14906;54;331;0.924909;0.003610;0.986928;0.924909;0.954913;10.381351;-1.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4118;14901;59;290;0.934211;0.003944;0.985875;0.934211;0.959348;10.380008;-1.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4142;14897;63;266;0.939655;0.004211;0.985018;0.939655;0.961802;10.380783;-1.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4169;14891;69;239;0.945780;0.004612;0.983719;0.945780;0.964377;10.384965;-0.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4185;14884;76;223;0.949410;0.005080;0.982164;0.949410;0.965509;10.381093;-0.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4204;14874;86;204;0.953721;0.005749;0.979953;0.953721;0.966659;10.380989;-0.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4221;14861;99;187;0.957577;0.006618;0.977083;0.957577;0.967232;10.381196;-0.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4235;14852;108;173;0.960753;0.007219;0.975132;0.960753;0.967889;10.378872;0.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4261;14843;117;147;0.966652;0.007821;0.973275;0.966652;0.969952;10.380473;0.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4280;14834;126;128;0.970962;0.008422;0.971403;0.970962;0.971182;10.379750;0.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4291;14825;135;117;0.973457;0.009024;0.969498;0.973457;0.971474;10.383003;0.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4308;14816;144;100;0.977314;0.009626;0.967655;0.977314;0.972460;10.380886;0.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4318;14798;162;90;0.979583;0.010829;0.963839;0.979583;0.971647;10.379905;1.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4331;14784;176;77;0.982532;0.011765;0.960950;0.982532;0.971621;10.383209;1.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4342;14776;184;66;0.985027;0.012299;0.959346;0.985027;0.972017;10.380163;1.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4346;14759;201;62;0.985935;0.013436;0.955795;0.985935;0.970631;10.380783;1.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4350;14744;216;58;0.986842;0.014439;0.952694;0.986842;0.969467;10.380834;1.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4357;14724;236;51;0.988430;0.015775;0.948617;0.988430;0.968115;10.382022;2.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4366;14705;255;42;0.990472;0.017045;0.944817;0.990472;0.967106;10.380163;2.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4373;14677;283;35;0.992060;0.018917;0.939218;0.992060;0.964916;10.381660;2.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4380;14646;314;28;0.993648;0.020989;0.933106;0.993648;0.962426;10.379440;2.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4383;14628;332;25;0.994328;0.022193;0.929586;0.994328;0.960868;10.379750;2.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4386;14605;355;22;0.995009;0.023730;0.925121;0.995009;0.958793;10.382538;3.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4389;14589;371;19;0.995690;0.024799;0.922059;0.995690;0.957461;10.380576;3.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4392;14570;390;16;0.996370;0.026070;0.918444;0.996370;0.955822;10.382951;3.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4393;14547;413;15;0.996597;0.027607;0.914066;0.996597;0.953549;10.381970;3.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4396;14538;422;12;0.997278;0.028209;0.912412;0.997278;0.952959;10.380215;3.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4398;14509;451;10;0.997731;0.030147;0.906991;0.997731;0.950200;10.381764;4.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4401;14493;467;7;0.998412;0.031217;0.904067;0.998412;0.948900;10.382022;4.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4403;14462;498;5;0.998866;0.033289;0.898388;0.998866;0.945966;10.379647;4.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4403;14435;525;5;0.998866;0.035094;0.893466;0.998866;0.943231;10.381609;4.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4404;14394;566;4;0.999093;0.037834;0.886117;0.999093;0.939219;10.380370;4.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4405;14359;601;3;0.999319;0.040174;0.879944;0.999319;0.935840;10.379544;5.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4405;14329;631;3;0.999319;0.042179;0.874702;0.999319;0.932867;10.382332;5.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4405;14290;670;3;0.999319;0.044786;0.867980;0.999319;0.929031;10.381970;5.400000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4405;14252;708;3;0.999319;0.047326;0.861529;0.999319;0.925323;10.380060;5.600000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4406;14217;743;2;0.999546;0.049666;0.855700;0.999546;0.922047;10.382125;5.800000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4406;14184;776;2;0.999546;0.051872;0.850251;0.999546;0.918874;10.380266;6.000000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4407;14133;827;1;0.999773;0.055281;0.841995;0.999773;0.914126;10.380731;6.200000;
HoG(Depth)+HoG(RGB)+SIFT(Depth);4407;14090;870;1;0.999773;0.058155;0.835134;0.999773;0.910067;10.380215;6.400000;
